player1_performance,player2_performance
0.0006536878063343465,0.9993463158607483
0.0012335623614490032,0.9987664222717285
0.0004140614182688296,0.9995859265327454
0.00036820259992964566,0.9996317625045776
0.0008467480656690896,0.9991532564163208
0.6610063314437866,0.3389936089515686
0.9994194507598877,0.0005805773544125259
0.6348827481269836,0.36511722207069397
0.9994717240333557,0.0005283373757265508
0.9992664456367493,0.0007335354457609355
0.011573881842195988,0.9884260892868042
0.00041543575935065746,0.9995846152305603
0.00043948585516773164,0.999560534954071
0.00038643350126221776,0.9996135830879211
0.0004237364628352225,0.9995762705802917
0.7089407444000244,0.2910592555999756
0.00035183283034712076,0.9996482133865356
0.0004052740696351975,0.9995947480201721
0.0003495916898828,0.9996503591537476
0.002022325526922941,0.9979776740074158
0.9990609288215637,0.0009391212952323258
0.9954531192779541,0.004546890500932932
0.999455988407135,0.0005440473323687911
0.9991088509559631,0.0008910787291824818
0.019917676225304604,0.9800823330879211
0.0004842380294576287,0.9995157718658447
0.01652464270591736,0.9834753274917603
0.0004071143048349768,0.9995928406715393
0.0003631300642155111,0.9996368885040283
0.005469248164445162,0.9945307374000549
0.998817503452301,0.0011824262328445911
0.755244255065918,0.2447557896375656
0.9930205941200256,0.006979446392506361
0.9994538426399231,0.0005461015389300883
0.031248444691300392,0.9687516093254089
0.3840848207473755,0.6159151792526245
0.013525339774787426,0.9864746928215027
0.32266539335250854,0.6773346066474915
0.001034243032336235,0.9989657402038574
0.9994667172431946,0.0005332469008862972
0.931208074092865,0.06879191845655441
0.9468164443969727,0.05318361148238182
0.9523345828056335,0.047665391117334366
0.08737948536872864,0.9126205444335938
0.021663956344127655,0.978335976600647
0.0011217816499993205,0.9988781809806824
0.057144444435834885,0.9428554773330688
0.9987616539001465,0.0012383460998535156
0.9907593727111816,0.009240679442882538
0.9946560859680176,0.00534387631341815
0.9989581108093262,0.001041819923557341
0.9990279674530029,0.0009720321395434439
0.07087399810552597,0.929125964641571
0.4075316786766052,0.59246826171875
0.39712077379226685,0.6028792858123779
0.4010009765625,0.5989990830421448
0.0425681546330452,0.9574318528175354
0.0028849877417087555,0.9971150159835815
0.008576382882893085,0.9914236664772034
0.11566175520420074,0.8843382596969604
0.9890320897102356,0.010967922396957874
0.9988730549812317,0.0011268883245065808
0.9915153980255127,0.008484609425067902
0.9339221119880676,0.06607788801193237
0.9814249277114868,0.018575018271803856
0.9991294741630554,0.0008705005166120827
0.9959031939506531,0.004096830729395151
0.9444456696510315,0.05555436760187149
0.03750687092542648,0.9624931216239929
0.21700549125671387,0.7829944491386414
0.000413714034948498,0.999586284160614
0.00042906770249828696,0.999570906162262
0.9991983771324158,0.0008016622741706669
0.9994603991508484,0.0005395878688432276
0.9994433522224426,0.0005566318868659437
0.9994495511054993,0.0005504066939465702
0.9334653615951538,0.06653465330600739
0.9555214643478394,0.04447856917977333
0.7667473554611206,0.233252614736557
0.4057113826274872,0.5942886471748352
0.7576841711997986,0.24231579899787903
0.8044260740280151,0.19557389616966248
0.38125669956207275,0.6187433004379272
0.7420362234115601,0.25796374678611755
0.9994712471961975,0.000528775155544281
0.9993804693222046,0.000619546917732805
0.700466513633728,0.299533486366272
0.6798569560050964,0.32014307379722595
0.9430495500564575,0.056950416415929794
0.9958915710449219,0.004108354449272156
0.9971408843994141,0.002859142841771245
0.7724049091339111,0.22759504616260529
0.7996575236320496,0.20034250617027283
0.9967880249023438,0.0032119713723659515
0.9924924969673157,0.0075075323693454266
0.030610322952270508,0.9693896770477295
0.09754984080791473,0.9024501442909241
0.0005092701176181436,0.9994907379150391
0.00034888487425632775,0.9996510744094849
0.9992817044258118,0.0007182693225331604
0.8705451488494873,0.1294548660516739
0.8212176561355591,0.17878234386444092
0.9832006692886353,0.016799340024590492
0.867717981338501,0.13228200376033783
0.9958915710449219,0.00410843500867486
0.0521123930811882,0.9478875994682312
0.39032992720603943,0.609670102596283
0.10042743384838104,0.8995726108551025
0.41230231523513794,0.5876976847648621
0.14959189295768738,0.8504080772399902
0.41534748673439026,0.5846524834632874
0.000393514841562137,0.9996065497398376
0.4821254014968872,0.5178745985031128
0.9994389414787292,0.0005610797088593245
0.9682020545005798,0.03179797902703285
0.9318695664405823,0.06813035905361176
0.9994908571243286,0.000509180361405015
0.9984682202339172,0.0015317242359742522
0.08756547421216965,0.9124345183372498
0.08892674744129181,0.9110732674598694
0.0005469662719406188,0.9994530081748962
0.09109219163656235,0.9089077711105347
0.0006299293600022793,0.9993700385093689
0.018490178510546684,0.981509804725647
0.9995063543319702,0.0004936692421324551
0.937488317489624,0.06251168996095657
0.9959793090820312,0.004020725376904011
0.9989511966705322,0.0010487278923392296
0.9991230368614197,0.0008769860141910613
0.038535792380571365,0.9614642262458801
0.01899275742471218,0.9810072779655457
0.02140744775533676,0.978592574596405
0.3448048233985901,0.6551951766014099
0.016374023631215096,0.9836259484291077
0.0005919528775848448,0.9994080066680908
0.0014311845880001783,0.9985687732696533
0.007565460633486509,0.9924346208572388
0.002237200504168868,0.9977627992630005
0.08646483719348907,0.9135351777076721
0.9995225667953491,0.0004774420231115073
0.9989836812019348,0.001016336027532816
0.9993163347244263,0.0006836417596787214
0.9994563460350037,0.0005436750943772495
0.06844907999038696,0.9315509796142578
0.00042459287215024233,0.9995754361152649
0.00038938905345276,0.9996106028556824
0.0008283116039820015,0.9991717338562012
0.9995273351669312,0.0004726712650153786
0.9994081258773804,0.0005918917013332248
0.9993220567703247,0.0006779490504413843
0.9992483258247375,0.0007515877368859947
0.2066604346036911,0.7933396100997925
0.00040315091609954834,0.999596893787384
0.00041141462861560285,0.9995885491371155
0.00042348247370682657,0.9995765089988708
0.0008260328904725611,0.9991739392280579
0.01303810253739357,0.9869619607925415
0.00046638594358228147,0.9995336532592773
0.022196345031261444,0.977803647518158
0.9995552897453308,0.00044470521970652044
0.9991031885147095,0.0008968967013061047
0.9994339346885681,0.000566060421988368
0.9824849963188171,0.01751505397260189
0.9616152048110962,0.03838483989238739
0.9876173138618469,0.01238275971263647
0.9988200068473816,0.0011799627682194114
0.9537553191184998,0.04624469578266144
0.9318364858627319,0.06816355139017105
0.9979131817817688,0.002086760476231575
0.9256790280342102,0.07432099431753159
0.7143826484680176,0.2856173813343048
0.986292839050293,0.013707214966416359
0.9845742583274841,0.015425805933773518
0.2618010938167572,0.7381988763809204
0.22165048122406006,0.7783495187759399
0.09055326879024506,0.909446656703949
0.0004112185852136463,0.9995887875556946
0.999518632888794,0.0004813403938896954
0.9993481040000916,0.0006519072339870036
0.9828606843948364,0.017139259725809097
0.9994248151779175,0.0005751670687459409
0.999478280544281,0.0005217675934545696
0.9981557726860046,0.0018442422151565552
0.011255997233092785,0.9887440204620361
0.09272584319114685,0.9072741866111755
0.3966394364833832,0.6033605337142944
0.09263595938682556,0.9073640704154968
0.0003952263214159757,0.9996047616004944
0.0005144618335179985,0.9994854927062988
0.9995726943016052,0.000427338236477226
0.9994701743125916,0.0005298614269122481
0.9994522929191589,0.0005477395025081933
0.9994413256645203,0.0005586468614637852
0.9994818568229675,0.0005182212335057557
0.9994841814041138,0.0005157978739589453
0.006675735581666231,0.993324339389801
0.06461913883686066,0.9353808760643005
0.005795208737254143,0.9942048192024231
0.0005108073237352073,0.9994891881942749
0.9995135068893433,0.0004865493974648416
0.9994701743125916,0.0005298465257510543
0.9994860887527466,0.0005138962878845632
0.9985333681106567,0.0014666651841253042
0.1131775751709938,0.8868224620819092
0.0007901001372374594,0.9992098808288574
0.0021173269487917423,0.9978826642036438
0.0003711348690558225,0.9996289014816284
0.0014265356585383415,0.9985734224319458
0.999409556388855,0.0005904731806367636
0.9994851350784302,0.000514892628416419
0.9994202852249146,0.0005797009216621518
0.9994736313819885,0.0005263631464913487
0.9992504715919495,0.0007495322497561574
0.010022569447755814,0.9899773597717285
0.0003737291553989053,0.9996262788772583
0.0003563819918781519,0.9996435642242432
0.0004271447833161801,0.9995728135108948
0.999552309513092,0.00044771283864974976
0.9994747042655945,0.0005252820556052029
0.9994269609451294,0.0005731264245696366
0.9994636178016663,0.0005363951786421239
0.9993090629577637,0.0006909693474881351
0.012439275160431862,0.9875606894493103
0.0003909676743205637,0.9996090531349182
0.00036231603007763624,0.9996377229690552
0.000438187358668074,0.9995618462562561
0.9951661825180054,0.0048338486813008785
0.5366256237030029,0.46337437629699707
0.7671325206756592,0.2328675240278244
0.6968053579330444,0.3031946122646332
0.6798608899116516,0.3201391398906708
0.7408337593078613,0.25916624069213867
0.0004117875942029059,0.9995881915092468
0.00581364706158638,0.994186282157898
0.0006048234645277262,0.9993951320648193
0.00035561859840527177,0.99964439868927
0.0004778382135555148,0.9995222091674805
0.9981270432472229,0.0018729961011558771
0.9993600249290466,0.000640000042039901
0.9853003621101379,0.014699593186378479
0.9994213581085205,0.0005786216934211552
0.4182860851287842,0.5817139148712158
0.348705917596817,0.6512941122055054
0.36842212080955505,0.6315778493881226
0.0007168305455707014,0.9992831349372864
0.00043183809611946344,0.9995681643486023
0.0004967792774550617,0.9995032548904419
0.9961347579956055,0.003865213366225362
0.9708881974220276,0.029111815616488457
0.9989873766899109,0.0010126604465767741
0.9992642998695374,0.0007357274880632758
0.009508294053375721,0.9904916882514954
0.6260412931442261,0.37395867705345154
0.6355487704277039,0.36445125937461853
0.092394158244133,0.9076058864593506
0.0005895413924008608,0.9994105100631714
0.0009343794081360102,0.9990656971931458
0.998553454875946,0.0014465786516666412
0.9994621872901917,0.0005377625930123031
0.9990335702896118,0.0009664052631705999
0.9994392991065979,0.0005606926279142499
0.9993345141410828,0.0006655148463323712
0.41761109232902527,0.5823888778686523
0.6771785616874695,0.3228214383125305
0.7422667741775513,0.25773319602012634
0.772391676902771,0.2276083379983902
0.9393117427825928,0.060688264667987823
0.5786275863647461,0.4213723838329315
0.5256916880607605,0.4743083119392395
0.47898247838020325,0.5210174918174744
0.9803163409233093,0.019683659076690674
0.9664243459701538,0.033575620502233505
0.9789865612983704,0.021013423800468445
0.9994732737541199,0.000526798830833286
0.9994582533836365,0.0005417765933088958
0.995671272277832,0.004328794777393341
0.03513471037149429,0.9648652672767639
0.0007095507462508976,0.9992904663085938
0.005659567657858133,0.9943404197692871
0.0006904901820234954,0.9993095397949219
0.002884980756789446,0.9971150159835815
0.2473313808441162,0.7526686191558838
0.9994673132896423,0.0005327498074620962
0.9994426369667053,0.0005573634407483041
0.9994435906410217,0.0005563464947044849
0.9994338154792786,0.0005661143804900348
0.08539674431085587,0.9146032929420471
0.0004257958789821714,0.9995742440223694
0.00039016344817355275,0.9996098875999451
0.00882497988641262,0.9911750555038452
0.00038132426561787724,0.999618649482727
0.0009129164391197264,0.9990870952606201
0.0007012418354861438,0.9992986917495728
0.004243527073413134,0.9957564473152161
0.9995086193084717,0.0004914332530461252
0.999448835849762,0.0005512026255019009
0.9994478821754456,0.0005521625280380249
0.9994527697563171,0.000547272153198719
0.9994716048240662,0.0005284018698148429
0.09161628037691116,0.9083836674690247
0.09094078093767166,0.9090592861175537
0.00040026602800935507,0.9995997548103333
0.00039164655026979744,0.9996083378791809
0.00035483509418554604,0.9996451139450073
0.0003950790851376951,0.9996050000190735
0.9983798265457153,0.0016201625112444162
0.7524206638336182,0.24757933616638184
0.707248330116272,0.292751669883728
0.906592607498169,0.09340742975473404
0.9276375770568848,0.07236244529485703
0.9930920600891113,0.006907965522259474
0.7366548180580139,0.2633451819419861
0.9968434572219849,0.0031565921381115913
0.1264808028936386,0.873519241809845
0.39896082878112793,0.6010391712188721
0.3919890820980072,0.6080108880996704
0.7026199102401733,0.29738008975982666
0.09104309231042862,0.9089569449424744
0.08884461224079132,0.9111554026603699
0.9972139000892639,0.0027861003763973713
0.727427065372467,0.27257293462753296
0.5307502746582031,0.46924975514411926
0.9126323461532593,0.08736760914325714
0.9257509708404541,0.07424899935722351
0.9424000382423401,0.057599958032369614
0.08273736387491226,0.917262613773346
0.0931471437215805,0.9068528413772583
0.14168217778205872,0.8583178520202637
0.12982697784900665,0.8701730370521545
0.0003857715055346489,0.9996142387390137
0.9988621473312378,0.0011379182105883956
0.9735109806060791,0.026489006355404854
0.990128219127655,0.009871779941022396
0.9993570446968079,0.000642903265543282
0.9992511868476868,0.0007487746770493686
0.9357958436012268,0.06420417129993439
0.08785729110240936,0.9121426939964294
0.002229626290500164,0.9977704286575317
0.3867049515247345,0.6132950782775879
0.1052495613694191,0.8947504758834839
0.006933665368705988,0.9930663108825684
0.004649132955819368,0.9953508377075195
0.9994749426841736,0.000525117211509496
0.9952917098999023,0.00470834830775857
0.9990932941436768,0.0009067073697224259
0.9993327260017395,0.0006673036841675639
0.9978997707366943,0.0021002746652811766
0.9975825548171997,0.002417398151010275
0.9938064813613892,0.006193485576659441
0.9946686625480652,0.005331345833837986
0.06092275306582451,0.9390772581100464
0.060373011976480484,0.939626932144165
0.1672517955303192,0.8327481746673584
0.0020847367122769356,0.9979152083396912
0.0009587808162905276,0.9990411400794983
0.002230219542980194,0.997769832611084
0.9993246793746948,0.0006753000780008733
0.9991382360458374,0.0008617155835963786
0.9990997314453125,0.0009002395090647042
0.9658839106559753,0.034116100519895554
0.9993686079978943,0.000631390605121851
0.9991468191146851,0.0008531770436093211
0.08746599406003952,0.9125339388847351
0.2004743218421936,0.7995256781578064
0.32738161087036133,0.6726183295249939
0.014013335108757019,0.9859866499900818
0.390276163816452,0.6097238659858704
0.010834770277142525,0.9891652464866638
0.36921465396881104,0.6307852864265442
0.7761611342430115,0.2238389104604721
0.23822112381458282,0.7617788314819336
0.018010616302490234,0.9819893836975098
0.6756467223167419,0.32435327768325806
0.421416699886322,0.5785833597183228
0.9250146150588989,0.0749853178858757
0.9354499578475952,0.06455008685588837
0.9994019269943237,0.000598107639234513
0.05904689058661461,0.9409530758857727
0.2990518808364868,0.7009481191635132
0.1612161248922348,0.838783860206604
0.00036178744630888104,0.9996381998062134
0.9957365989685059,0.004263411741703749
0.9302438497543335,0.0697561651468277
0.998479425907135,0.0015205808449536562
0.999441921710968,0.0005580332363024354
0.9993517994880676,0.0006482283934019506
0.0509808212518692,0.9490191340446472
0.0937078446149826,0.906292200088501
0.3776446580886841,0.6223553419113159
0.4004128873348236,0.5995871424674988
0.00049068738007918,0.999509334564209
0.0008826517150737345,0.9991173148155212
0.11260495334863663,0.8873950242996216
0.09017059952020645,0.9098293781280518
0.9959282279014587,0.004071796778589487
0.9970786571502686,0.0029213307425379753
0.9992188215255737,0.0007811893010511994
0.9993996620178223,0.0006003189482726157
0.08754067122936249,0.9124593138694763
0.2152225375175476,0.7847774624824524
0.1270730048418045,0.8729270100593567
0.0005383631214499474,0.9994615912437439
0.9957214593887329,0.004278507083654404
0.9344550967216492,0.06554491072893143
0.9875669479370117,0.012433020398020744
0.9993714690208435,0.0006285643903538585
0.0796033963561058,0.920396625995636
0.3142993450164795,0.6857006549835205
0.0037746315356343985,0.9962253570556641
0.0007454533479176462,0.9992545247077942
0.00046176917385309935,0.9995383024215698
0.7319814562797546,0.268018513917923
0.690551221370697,0.30944880843162537
0.44385117292404175,0.5561488270759583
0.3914186656475067,0.6085813641548157
0.6797542572021484,0.3202457129955292
0.16710315644741058,0.8328968286514282
0.007028671447187662,0.9929713606834412
0.0020517802331596613,0.9979482293128967
0.00040345097659155726,0.9995965361595154
0.0004593661578837782,0.9995406866073608
0.00042852142360061407,0.9995715022087097
0.999346911907196,0.0006530513637699187
0.9994762539863586,0.0005237655132077634
0.99947589635849,0.0005240768659859896
0.9990881681442261,0.0009118928574025631
0.028896620497107506,0.9711034297943115
0.0051171970553696156,0.9948828220367432
0.0009620943455956876,0.9990379810333252
0.00038358147139661014,0.9996163845062256
0.6143302917480469,0.38566964864730835
0.9994656443595886,0.000534414139110595
0.9985584616661072,0.0014414946781471372
0.7487866282463074,0.2512133717536926
0.855947732925415,0.14405223727226257
0.9838316440582275,0.016168314963579178
0.07271789014339447,0.9272821545600891
0.002562055131420493,0.9974379539489746
0.0019171396270394325,0.9980828762054443
0.00041340652387589216,0.9995866417884827
0.43185001611709595,0.568149983882904
0.16570667922496796,0.8342933654785156
0.04865983501076698,0.9513401389122009
0.016247116029262543,0.9837528467178345
0.6294840574264526,0.3705158829689026
0.00040216496563516557,0.9995978474617004
0.37863850593566895,0.6213615536689758
0.0024193713907152414,0.9975806474685669
0.0009927133796736598,0.9990072846412659
0.0003685005649458617,0.9996315240859985
0.9987319111824036,0.0012681233929470181
0.9994959831237793,0.0005040346877649426
0.9994550347328186,0.0005449581076391041
0.9994465708732605,0.000553468766156584
0.9994039535522461,0.000596078229136765
0.9993368983268738,0.0006630625575780869
0.0921299159526825,0.9078701138496399
0.0006168495747260749,0.9993830919265747
0.11635652929544449,0.8836435079574585
0.0006770013133063912,0.9993230104446411
0.00036570921656675637,0.9996342658996582
0.9988812804222107,0.0011186752235516906
0.9994611144065857,0.0005389449070207775
0.9994584918022156,0.0005415107007138431
0.9993828535079956,0.0006171200657263398
0.9994425177574158,0.0005574394017457962
0.9993025064468384,0.0006974402349442244
0.9994426369667053,0.0005573980160988867
0.9965422749519348,0.003457738785073161
0.08586379140615463,0.9141361713409424
0.0023319211322814226,0.9976680874824524
0.00042234963621012866,0.9995777010917664
0.0019198422087356448,0.9980801343917847
0.0006888200878165662,0.9993112087249756
0.45162802934646606,0.5483719706535339
0.9992974996566772,0.0007024893420748413
0.7645988464355469,0.23540116846561432
0.7667796611785889,0.23322029411792755
0.9988150596618652,0.0011849603615701199
0.8104466199874878,0.1895533949136734
0.07075190544128418,0.9292480945587158
0.00048666674410924315,0.9995133876800537
0.0005285947700031102,0.9994713664054871
0.00039152445970103145,0.9996084570884705
0.0007348753861151636,0.9992651343345642
0.7496756315231323,0.2503243088722229
0.767092764377594,0.2329072505235672
0.7179808020591736,0.2820192277431488
0.7189164161682129,0.2810835838317871
0.363524854183197,0.636475145816803
0.0004137795476708561,0.999586284160614
0.0004519814101513475,0.9995480179786682
0.00038287966162897646,0.9996170997619629
0.00035029326681979,0.9996496438980103
0.00037746550515294075,0.9996224641799927
0.9995081424713135,0.0004918986232951283
0.9985974431037903,0.0014025351265445352
0.9900429248809814,0.009957033209502697
0.9019209742546082,0.09807905554771423
0.9062574505805969,0.09374251216650009
0.9994638562202454,0.0005361406947486103
0.9918527007102966,0.008147355169057846
0.8959885835647583,0.10401145368814468
0.9982256293296814,0.0017743802163749933
0.9981797933578491,0.001820203848183155
0.09694572538137436,0.9030542373657227
0.0008356012986041605,0.9991644620895386
0.0003999787732027471,0.9995999932289124
0.00038986632716841996,0.9996101260185242
0.00039269751869142056,0.9996073842048645
0.9939318895339966,0.0060681793838739395
0.9113048911094666,0.08869513124227524
0.9985901713371277,0.0014098234241828322
0.8425290584564209,0.1574709117412567
0.9945951104164124,0.005404920782893896
0.9883600473403931,0.011639975011348724
0.0743095651268959,0.9256904721260071
0.006492807995527983,0.9935071468353271
0.09241844713687897,0.9075815081596375
0.08894923329353333,0.9110507369041443
0.08974425494670868,0.9102557301521301
0.04118262976408005,0.9588173627853394
0.0035952625330537558,0.996404767036438
0.08755745738744736,0.9124425649642944
0.9978454113006592,0.0021546357311308384
0.9393984079360962,0.06060158088803291
0.9445281624794006,0.05547180026769638
0.9960000514984131,0.003999953158199787
0.970119059085846,0.029880894348025322
0.9981793165206909,0.001820721197873354
0.9992382526397705,0.0007617463124915957
0.9972330927848816,0.0027669486589729786
0.9992334842681885,0.000766562414355576
0.9987969398498535,0.0012030377984046936
0.07049404829740524,0.9295059442520142
0.0007127132266759872,0.9992873072624207
0.00039442593697458506,0.9996055960655212
0.00038043936365284026,0.9996194839477539
0.48849380016326904,0.5115061402320862
0.9853079915046692,0.014691970311105251
0.9993950128555298,0.000604990404099226
0.9994638562202454,0.0005361626972444355
0.9994774460792542,0.000522524758707732
0.9994208812713623,0.0005790989962406456
0.0820825919508934,0.9179174304008484
0.39546793699264526,0.6045320630073547
0.0898953229188919,0.9101046919822693
0.05604081228375435,0.9439592361450195
0.40388426184654236,0.5961157083511353
0.999462902545929,0.0005371043225750327
0.999479353427887,0.0005206902278587222
0.9994651675224304,0.0005348095437511802
0.9993129968643188,0.0006870086654089391
0.9992939233779907,0.000706024351529777
0.9994669556617737,0.0005331026040948927
0.9994671940803528,0.0005328465485945344
0.996067225933075,0.00393274798989296
0.998802661895752,0.0011973121436312795
0.997956395149231,0.0020435929764062166
0.7483436465263367,0.25165635347366333
0.9488857984542847,0.05111423134803772
0.9994533658027649,0.000546640541870147
0.7368203997612,0.26317960023880005
0.7587538361549377,0.24124617874622345
0.9986191987991333,0.0013808010844513774
0.9957488179206848,0.004251186270266771
0.7955432534217834,0.20445679128170013
0.39654895663261414,0.6034510731697083
0.4079132676124573,0.5920867323875427
0.39999085664749146,0.6000091433525085
0.39614665508270264,0.6038532853126526
0.3979015350341797,0.6020984649658203
0.998281717300415,0.0017183151794597507
0.9920795559883118,0.007920470088720322
0.9423023462295532,0.057697638869285583
0.9994407296180725,0.0005592649104073644
0.9994142055511475,0.0005857726791873574
0.9991139769554138,0.0008860158850438893
0.9993236064910889,0.0006763592245988548
0.9993653893470764,0.0006346547743305564
0.9992907047271729,0.0007092921296134591
0.996866762638092,0.0031331717036664486
0.9977145195007324,0.0022855200804769993
0.39528265595436096,0.6047173738479614
0.3973259925842285,0.6026739478111267
0.40801751613616943,0.5919824838638306
0.7997554540634155,0.20024453103542328
0.9991140961647034,0.0008858833461999893
0.9963548183441162,0.003645203774794936
0.9992161989212036,0.0007837916491553187
0.9994180202484131,0.0005819562938995659
0.999160885810852,0.0008391784504055977
0.011328025721013546,0.9886720180511475
0.0005325921229086816,0.9994674324989319
0.0003648661368060857,0.9996351003646851
0.0007169576128944755,0.9992830157279968
0.9990130662918091,0.0009869416244328022
0.9988452196121216,0.0011547517497092485
0.9991785883903503,0.0008213428081944585
0.9967620372772217,0.003237944794818759
0.999083399772644,0.0009165747324004769
0.013304726220667362,0.9866952896118164
0.0021020162384957075,0.9978979825973511
0.013915635645389557,0.9860844016075134
0.0030034345109015703,0.9969965219497681
0.9994593262672424,0.0005406313575804234
0.9975429773330688,0.002456997288390994
0.9990272521972656,0.0009727993165142834
0.9992223978042603,0.0007775723352096975
0.9992372989654541,0.00076273427112028
0.0036822508554905653,0.9963177442550659
0.0004787020734511316,0.9995212554931641
0.0005245675565674901,0.9994754195213318
0.0003756619989871979,0.9996243715286255
0.012315086089074612,0.9876848459243774
0.9995096921920776,0.0004903280641883612
0.5137442350387573,0.48625579476356506
0.9921876192092896,0.007812384516000748
0.9993854761123657,0.0006145091610960662
0.9990874528884888,0.000912503688596189
0.011128328740596771,0.9888716340065002
0.0011494456557556987,0.9988505840301514
0.040944017469882965,0.95905601978302
0.0004307646013330668,0.9995692372322083
0.0891541987657547,0.9108457565307617
0.002124408958479762,0.9978755712509155
0.9984540939331055,0.0015459352871403098
0.9994879961013794,0.0005120114074088633
0.9992130994796753,0.0007868801476433873
0.9338725209236145,0.06612744182348251
0.8801568746566772,0.11984313279390335
0.99752277135849,0.0024772307369858027
0.017268912866711617,0.98273104429245
0.2187480479478836,0.7812519669532776
0.0012495917035266757,0.9987504482269287
0.0004993467591702938,0.9995006322860718
0.999510645866394,0.0004893519217148423
0.9766492247581482,0.023350847885012627
0.9994605183601379,0.0005394716281443834
0.9517126083374023,0.04828740283846855
0.9969944953918457,0.0030055257957428694
0.9992486834526062,0.0007512676529586315
0.9994062185287476,0.0005937398527748883
0.9325832724571228,0.0674167349934578
0.9991080164909363,0.0008919358369894326
0.9867832660675049,0.013216795399785042
0.9451594948768616,0.05484046787023544
0.9933117628097534,0.00668822368606925
0.010178911499679089,0.9898210763931274
0.16437208652496338,0.8356279134750366
0.38314390182495117,0.6168561577796936
0.0004270099743735045,0.9995729327201843
0.9375799298286438,0.0624200776219368
0.8328996300697327,0.16710034012794495
0.7709543108940125,0.22904570400714874
0.9561671018600464,0.043832842260599136
0.999424934387207,0.0005750848213210702
0.9994674324989319,0.0005326058599166572
0.007790489587932825,0.9922095537185669
0.3732634484767914,0.6267365217208862
0.4133233428001404,0.5866766571998596
0.2376495599746704,0.7623503804206848
0.020027432590723038,0.9799725413322449
0.9994696974754333,0.0005302736535668373
0.9994301199913025,0.0005698195891454816
0.9994924068450928,0.0005075806984677911
0.995662271976471,0.004337737336754799
0.012956079095602036,0.9870439171791077
0.00040551135316491127,0.999594509601593
0.09117473661899567,0.9088252782821655
0.0005623383331112564,0.9994376301765442
0.8291656374931335,0.17083437740802765
0.9988424181938171,0.0011575567768886685
0.9961115717887878,0.0038884063251316547
0.9963544607162476,0.0036455171648412943
0.9994484782218933,0.0005514950607903302
0.9993959665298462,0.0006040247972123325
0.005701947957277298,0.9942980408668518
0.0004523122333921492,0.9995476603507996
0.0003877954150084406,0.9996122717857361
0.00042561019654385746,0.9995743632316589
0.6885967254638672,0.3114032447338104
0.8037482500076294,0.19625172019004822
0.9994563460350037,0.0005436771898530424
0.9940998554229736,0.005900185089558363
0.9994113445281982,0.0005886831204406917
0.014806517399847507,0.9851934313774109
0.0003918063885066658,0.9996082186698914
0.0003754768695216626,0.999624490737915
0.00039102695882320404,0.9996090531349182
0.9974737763404846,0.002526199212297797
0.9371484518051147,0.06285150349140167
0.7276435494422913,0.27235645055770874
0.998933732509613,0.001066286931745708
0.99907386302948,0.0009260542574338615
0.029500439763069153,0.970499575138092
0.7066065073013306,0.29339346289634705
0.4162256419658661,0.5837743282318115
0.43839138746261597,0.5616086721420288
0.5936195850372314,0.40638041496276855
0.0004740070435218513,0.9995260238647461
0.42782843112945557,0.5721715688705444
0.02122398465871811,0.9787760376930237
0.13620029389858246,0.8637997508049011
0.07409927248954773,0.9259007573127747
0.12589524686336517,0.8741047978401184
0.3044946789741516,0.6955053210258484
0.4348124861717224,0.5651875138282776
0.36823204159736633,0.6317679286003113
0.4097563624382019,0.5902436375617981
0.0003934164997190237,0.9996065497398376
0.0004025907546747476,0.9995973706245422
0.000416752474848181,0.9995833039283752
0.0003915745473932475,0.9996084570884705
0.0004266820615157485,0.999573290348053
0.002357721561565995,0.9976422190666199
0.43903547525405884,0.5609644651412964
0.7817122340202332,0.21828778088092804
0.701887845993042,0.29811209440231323
0.5933129787445068,0.40668705105781555
0.5994089841842651,0.40059104561805725
0.546423077583313,0.453576922416687
0.00046524807112291455,0.9995347261428833
0.0004205749719403684,0.9995793700218201
0.00036075268872082233,0.9996392726898193
0.0003809907066170126,0.9996190071105957
0.0003693639882840216,0.9996305704116821
0.0006400981801562011,0.9993599057197571
0.0003821947902906686,0.9996178150177002
0.00043801573337987065,0.9995619654655457
0.004425900522619486,0.9955741167068481
0.0030737488996237516,0.9969262480735779
0.0007407554076053202,0.9992591738700867
0.0003977141750510782,0.9996022582054138
0.006461362354457378,0.9935386776924133
0.0026577168609946966,0.9973422884941101
0.6696833968162537,0.3303166329860687
0.9893379211425781,0.010662074200809002
0.997938334941864,0.002061661332845688
0.9435681700706482,0.056431788951158524
0.8299652338027954,0.170034721493721
0.990786612033844,0.009213408455252647
0.9952928423881531,0.004707145970314741
0.996911883354187,0.003088072407990694
0.019615905359387398,0.9803840517997742
0.0005478454404510558,0.9994521737098694
0.0003949835663661361,0.9996050000190735
0.019336696714162827,0.9806633591651917
0.658726692199707,0.3412732779979706
0.5002788305282593,0.4997211694717407
0.5763245820999146,0.42367538809776306
0.01322903297841549,0.9867709875106812
0.0870799720287323,0.9129199981689453
0.003906005062162876,0.9960940480232239
0.002345931949093938,0.997654139995575
0.06915593892335892,0.9308440089225769
0.005294737406075001,0.9947052597999573
0.0056348987855017185,0.9943650960922241
0.3932480812072754,0.6067519783973694
0.7684734463691711,0.23152655363082886
0.755465567111969,0.2445344775915146
0.9994502663612366,0.0005497007514350116
0.9544103145599365,0.04558967798948288
0.09071885049343109,0.9092811942100525
